pc:4903089 decision:1
pc:4903817 decision:2
pc:4903826 decision:0
pc:4903838 decision:1
pc:4903852 decision:1
pc:4903861 decision:1
pc:4903979 decision:3
pc:4907453 decision:3
pc:4908847 decision:1
pc:4908860 decision:1
pc:4908869 decision:1
pc:4908908 decision:0
pc:4911604 decision:3
pc:4911642 decision:3
pc:4911754 decision:1
pc:4911835 decision:1
pc:4911850 decision:1
pc:4912154 decision:0
pc:4912707 decision:1
pc:4912719 decision:1
pc:4912729 decision:1
pc:4912732 decision:1
pc:4912841 decision:0
pc:4912913 decision:1
pc:4913051 decision:0
pc:4913645 decision:1
pc:4913852 decision:0
pc:4913982 decision:1
pc:4914250 decision:2
pc:4914291 decision:1
pc:4914318 decision:1
pc:4914344 decision:0
pc:4916842 decision:1
pc:4916864 decision:2
pc:4917097 decision:3
pc:4917160 decision:0
pc:4924559 decision:0
pc:4924773 decision:0
pc:4947646 decision:0
pc:4947669 decision:0
pc:4947682 decision:0
pc:4953331 decision:0
pc:4956828 decision:0
pc:4966081 decision:0
pc:4971046 decision:2
pc:4974544 decision:0
pc:4976218 decision:0
pc:4985432 decision:0
pc:5034503 decision:1
pc:5034518 decision:3
pc:5071904 decision:0
pc:5071909 decision:0
pc:5071921 decision:0
pc:5078558 decision:3
pc:5079463 decision:3
pc:5080741 decision:2
pc:5080831 decision:1
pc:5080863 decision:0
pc:5081028 decision:1
pc:5081275 decision:1
pc:5081284 decision:1
pc:5081358 decision:3
pc:5081542 decision:1
pc:5081549 decision:1
pc:5081568 decision:3
pc:5081651 decision:1
pc:5081689 decision:1
pc:5082039 decision:2
pc:5082066 decision:0
pc:5082268 decision:0
pc:5082295 decision:0
pc:5082307 decision:1
pc:5082310 decision:2
pc:5082342 decision:0
pc:5082404 decision:0
pc:5082416 decision:0
pc:5082707 decision:0
pc:5082758 decision:0
pc:5087174 decision:0
pc:5142083 decision:0
pc:5200849 decision:0
pc:5200862 decision:0
pc:5205547 decision:2
pc:5207396 decision:0
pc:5207402 decision:3
pc:5207680 decision:0
pc:5207716 decision:1
pc:5209469 decision:0
pc:5209660 decision:2
pc:5209792 decision:0
pc:5210387 decision:0
pc:5210414 decision:2
pc:5211069 decision:2
pc:5211082 decision:2
pc:5211097 decision:2
pc:5211110 decision:2
pc:5211113 decision:2
pc:5211130 decision:2
pc:5211176 decision:2
pc:5211210 decision:0
pc:5211248 decision:2
pc:5211449 decision:1
pc:5211884 decision:2
pc:5211901 decision:2
pc:5212983 decision:0
pc:5213110 decision:2
pc:5215456 decision:2
pc:5215459 decision:0
pc:5215524 decision:2
pc:5215623 decision:2
pc:5215648 decision:2
pc:5215864 decision:2
pc:5216008 decision:2
pc:5216092 decision:2
pc:5216153 decision:2
pc:5216424 decision:3
pc:5216969 decision:2
pc:5216987 decision:2
pc:5217004 decision:2
pc:5217028 decision:1
pc:5217612 decision:2
pc:5217629 decision:1
pc:5217896 decision:0
pc:5218604 decision:2
pc:5218640 decision:2
pc:5218875 decision:0
pc:5218883 decision:0
pc:5219249 decision:2
pc:5219256 decision:0
pc:5219367 decision:0
pc:5219396 decision:2
pc:5219416 decision:2
pc:5219546 decision:0
pc:5219598 decision:2
pc:5225634 decision:0
pc:5225731 decision:0
pc:5225734 decision:0
pc:5225743 decision:0
pc:5226122 decision:0
pc:5226130 decision:0
pc:5226768 decision:0
pc:5296133 decision:0
pc:5336879 decision:0
pc:5336918 decision:2
pc:5337018 decision:1
pc:5337076 decision:1
pc:5346828 decision:0
pc:5346844 decision:0
pc:5346852 decision:0
pc:5347666 decision:2
pc:5347753 decision:0
pc:5347777 decision:1
pc:5347807 decision:0
pc:5347944 decision:0
pc:5347976 decision:0
pc:5394928 decision:0
pc:5421910 decision:0
pc:5428041 decision:0
pc:5428150 decision:0
pc:5428209 decision:2
pc:5428225 decision:0
pc:5428349 decision:0
pc:5428357 decision:0
pc:5428483 decision:0
pc:5474064 decision:0
pc:5474088 decision:0
pc:5474098 decision:1
pc:5474187 decision:1
pc:5474191 decision:1
pc:5474206 decision:1
pc:5474231 decision:3
pc:5474239 decision:2
pc:5474252 decision:0
pc:5474262 decision:3
pc:5474352 decision:0
pc:5474363 decision:3
pc:5474373 decision:3
pc:5474405 decision:2
pc:5474418 decision:0
pc:5480238 decision:0
pc:5480260 decision:2
pc:5480292 decision:3
pc:5480326 decision:0
pc:5480372 decision:1
pc:5480864 decision:1
pc:5480883 decision:2
pc:5480914 decision:2
pc:5480992 decision:3
pc:5481000 decision:1
pc:5481010 decision:2
pc:5481195 decision:1
pc:5481203 decision:2
pc:5481216 decision:2
pc:5481226 decision:1
pc:5481279 decision:0
pc:5481469 decision:0
pc:5481621 decision:2
pc:5482064 decision:2
pc:5482101 decision:1
pc:5482139 decision:0
pc:5482590 decision:0
pc:5482610 decision:2
pc:5482620 decision:1
pc:5482643 decision:3
pc:5482681 decision:0
pc:5482720 decision:3
pc:5482738 decision:1
pc:5482742 decision:1
pc:5482912 decision:3
pc:5482974 decision:0
pc:5482988 decision:2
pc:5482992 decision:3
pc:5483006 decision:0
pc:5483113 decision:1
pc:5483137 decision:3
pc:5483180 decision:0
pc:5483225 decision:3
pc:5483277 decision:3
pc:5483512 decision:2
pc:5483625 decision:0
pc:5483738 decision:3
pc:5483836 decision:2
pc:5483902 decision:0
pc:5483922 decision:0
pc:5484021 decision:1
pc:5484034 decision:3
pc:5484044 decision:2
pc:5484048 decision:2
pc:5484078 decision:0
pc:5484323 decision:0
pc:5484333 decision:3
pc:5484337 decision:3
pc:5484365 decision:3
pc:5484514 decision:1
pc:5484560 decision:3
pc:5484573 decision:0
pc:5486106 decision:0
pc:5488015 decision:0
pc:5488228 decision:3
pc:5488328 decision:2
pc:5488338 decision:1
pc:5488406 decision:0
pc:5488439 decision:0
pc:5488736 decision:0
pc:5488744 decision:3
pc:5488754 decision:2
pc:5490118 decision:0
pc:5490167 decision:0
pc:5490183 decision:0
pc:5490199 decision:2
pc:5490248 decision:0
pc:5490281 decision:0
pc:5491336 decision:0
pc:5491418 decision:3
pc:5491601 decision:0
pc:5496128 decision:1
pc:5496192 decision:0
pc:5496544 decision:3
pc:5496546 decision:3
pc:5497424 decision:1
pc:5497456 decision:0
pc:5497508 decision:0
pc:5497926 decision:1
pc:5499432 decision:1
pc:5499512 decision:1
pc:5501470 decision:3
pc:5501486 decision:0
pc:5501526 decision:1
pc:5501552 decision:1
pc:5501666 decision:1
pc:5501673 decision:1
pc:5501677 decision:0
pc:5501708 decision:3
pc:5501715 decision:1
pc:5501719 decision:0
pc:5501776 decision:0
pc:5501803 decision:3
pc:5502598 decision:1
pc:5502608 decision:3
pc:5502631 decision:3
pc:5502639 decision:1
pc:5502647 decision:3
pc:5502655 decision:3
pc:5502663 decision:3
pc:5502689 decision:3
pc:5502695 decision:3
pc:5502703 decision:3
pc:5502729 decision:3
pc:5502748 decision:3
pc:5502768 decision:1
pc:5502792 decision:1
pc:5502816 decision:1
pc:5502840 decision:3
pc:5502864 decision:3
pc:5502988 decision:3
pc:5503012 decision:3
pc:5503041 decision:3
pc:5503067 decision:3
pc:5504521 decision:0
pc:5511625 decision:0
pc:5512413 decision:0
pc:5588235 decision:0
pc:5591316 decision:0
pc:5591670 decision:0
pc:5591678 decision:0
pc:5596145 decision:0
pc:5596153 decision:0
pc:5597982 decision:0
pc:5597990 decision:0
pc:5610112 decision:0
pc:5610116 decision:0
pc:5610119 decision:0
pc:5612406 decision:0
pc:5612636 decision:0
pc:5617361 decision:1
pc:5617507 decision:0
pc:5618011 decision:0
pc:5659717 decision:0
pc:5724940 decision:0
